place_id,name,address,latitude,longitude,open_now
"ChIJOSjGmh9rrjsR65H79G5Anvk","IndianOil","Sy No 76, 2 & 72/6, Begur Hobli, Mylasandra, Bengaluru","12.842356","77.618515","true"
"ChIJ7_yVpv0VrjsRKywZCmCeCAQ","Bharat Petroleum Corporation ltd","No.24, opposite CCB Office, 1, Mysore Road, Briand Circle, Bengaluru","12.9640549","77.57043829999999","true"
"ChIJBQJrlfVqrjsRiTnD11euAWc","IndianOil","No 36 & 37, Anekal Bannergatta Road, Bannerughatta, Kalkere","12.832959","77.589218","true"
"ChIJpZ7N3HkWrjsRoHK39_xMVH4","Shell","next to UB City, 24, Vittal Mallya Road, Bengaluru","12.971323","77.59702999999999","true"
"ChIJb-eKI3ATrjsRW3lacy-te3o","Hindustan Petroleum Corporation Limited","Sy No 23, Haralur Main Road, Ambalipura, Sarjapura, Bengaluru","12.914749","77.666963","true"
"ChIJ58Ll2f0UrjsRwF8fdK3QMLQ","Bharat Petroleum Corporation ltd","next to Madiwala, No 58, Hosur Road, Madiwala, Police Station, Bengaluru","12.92081","77.62083","true"
"ChIJ4T3nGBAVrjsRAPFWivOz14Q","IndianOil","No 52/A, 9th Cross Road, 2nd Phase, J. P. Nagar, Bengaluru","12.9103864","77.5948524","true"
"ChIJeVq-lEATrjsRrE6lRyUNM_A","Shell","Hosa Rd, Hobli, Srvyno25/1, Varthur","12.899336","77.675489","true"
"ChIJc9iyb7RsrjsRV2RKK0b2Vv4","IndianOil","Ground Floor, Junction, Naganathapura, Rayasandra, Bengaluru","12.8761804","77.67152200000001","true"
"ChIJt6I3BLMTrjsRfLrebdMRqKY","IndianOil","Survey No, 27 Varthur, Hobli, Kadubeesanahalli, Bengaluru","12.9411827","77.6957042","true"
"ChIJ10kdtY8TrjsRFfVAorPnzoY","Shell","Sarjapur - Marathahalli Road, Hobli, Varthur","12.895359","77.722931","true"
"ChIJC7xnbTMSrjsRZqVWEETjCwQ","IndianOil","Sy No 11/5, Hobli, Chikkabellandur, Varthur","12.9555501","77.6911326","true"
"ChIJyXjSvwUUrjsRv9Z69mV_s40","IndianOil","HAL Old Airport Road, Kodihalli, Bengaluru","12.960028","77.645752","true"
