place_id,name,address,latitude,longitude,open_now
"ChIJA0poZMei2zsRnzwy8badybQ","Reliance Petroleum","Plot No 1A, N7, Sector P, Cidco, Chhatrapati Sambhajinagar","19.8933603","75.3650277","true"
"ChIJW9G9Zsei2zsRj31wagnEsmk","BPCL Rajyog Petrol Pump","Sector P1, N 7, Cidco, Chhatrapati Sambhajinagar","19.8929675","75.3649677","true"
"ChIJsd2CAlK92zsRWQY-8rYXO2s","Hindustan Petroleum Corporation Limited","near Harsul T.point, Plot No 12/13N/11/P1, Survey No 187 CIDCO, near Harsul T.point, Sector, N 11, Harsul, Chhatrapati Sambhajinagar","19.913542","75.35222499999999","true"
"ChIJAzYQ5na92zsRdQ08jqijEzQ","IndianOil","Ground Floor, Ajanta Jalgaon, Bypass Road, Sawangi","19.95044099999999","75.35679499999999","true"
"ChIJwwmtcgyY2zsRIrVdLdhNgVY","Hindustan Petroleum Corporation Limited","Ground Floor, Shahganj Road, Shahgunj, Chhatrapati Sambhajinagar","19.887281","75.33473099999999","true"
"ChIJjy4wODGZ2zsRMM3mbCStIfA","Reliance Petroleum","Plot No 1, Pushp Nagari, next to Employement Office, Sy No 2071, Central Bus Stand Road, Chhatrapati Sambhajinagar","19.8939403","75.3333791","true"
"ChIJl0LZSAaY2zsRUG3sx9EjivQ","Bharat Petroleum, Petrol Pump -N.A. Printer","Delhi Gate Road, Chhatrapati Sambhajinagar","19.8966255","75.337779","true"
"ChIJ16nTVfqj2zsRIFKFwLiLpf8","IndianOil","Survey No 35, Jaswantpura, Chhatrapati Sambhajinagar","19.8847912","75.3519366","true"
"ChIJL1cVSweY2zsR1K-bja3qO-I","BATCO ENERGY","India","19.9008125","75.34003129999999",""
"ChIJi5rH29Cj2zsRz8yntEerbcM","IndianOil","6, Cidco, Central Naka Road, M G M, Chhatrapati Sambhajinagar","19.88130899999999","75.35355","true"
"ChIJdR2mzTKj2zsRVPvKlMah7VQ","Nayara petrol pump main Aurangabad","Kiradpura Road, Kirti Housing Society, Rahemania Colony, Kiradpura, Chhatrapati Sambhajinagar","19.8881063","75.353341",""
"ChIJH1ixaqWi2zsRAqSQSvCfy4g","Hindustan Petroleum Corporation Limited","Gut No 4, 12 Hattesingpura, near Kat Kat Gate, Chhatrapati Sambhajinagar","19.894824","75.351485","true"
"ChIJE017LdCj2zsRt3taS_92LiQ","Bharat Petroleum, Petrol Pump -Police Ro -Cidco","CIDCO, AURANGABAD, TV CENT, Chhatrapati Sambhajinagar","19.8983725","75.3535787","true"
"ChIJNaBauJmj2zsRpMFkCjjDBuQ","MistarAnkush Narayan Tonde","Shop No 1, Shani Madir Panvadat, Bajar, Pata, Sillod","19.8999515","75.3562834",""
"ChIJ3_LtWQC92zsRiH-C_wU1iF0","Indian oul petrol pump","W85W+QMM, TV Centre Road, Hudco, Yadav Nagar, N 11, Cidco, Chhatrapati Sambhajinagar","19.9094871","75.3466536","true"
"ChIJ0VatBAC92zsRuygnOuUWgf8","Pathrikar petroleum iocl pump","Plot no 1, Hudco, Pathrikar Nagar, N 11, Cidco, Chhatrapati Sambhajinagar","19.9104763","75.34710489999999","true"
"ChIJjyhRXQCj2zsRFwNXT2SBMOg","Jio petrolium","1A, Service Road, Sector P1, N 7, Cidco, Chhatrapati Sambhajinagar","19.8933524","75.36496939999999",""
"ChIJr3npCLii2zsR6ggNxa_M6c8","आरोग्यम क्लिनिक","आंबेडकर नगर, एन.७, सिडको, औरंगाबाद.","19.8962798","75.3642759",""
"ChIJw1TMOE292zsRHLwIbOopdF0","IndianOil","Gut No 194/4, Harsul, Chhatrapati Sambhajinagar","19.9089508","75.3544288","true"
"ChIJD_jyqZij2zsRFZf6STJ5AHg","IndianOil","Gut No 23, Naregaon, Chhatrapati Sambhajinagar","19.8949986","75.3953691","true"
"ChIJY97YFwCj2zsROD8VfAW92N8","Sani kata","V9WV+4P2, Naregaon - Malharpur - Warud Road, Naregaon, Chilkalthana, Chhatrapati Sambhajinagar","19.8948533","75.3943967",""
"ChIJ_09e2Iuj2zsRKr0IVrTbx68","Shrikant Petroleum HP","Shop No1, near Hp Petrol Pump, Naregaon, Chhatrapati Sambhajinagar","19.8916692","75.3844141","true"
"ChIJszGNI5uj2zsRKG6BrTp33DI","Hindustan Petroleum Corporation Limited","Gut No 27P, near HP Gas Plant, Naregaon Main Road, Chhatrapati Sambhajinagar","19.89287299999999","75.38352900000001","true"
"ChIJr3oVPgCj2zsRTa_731R7Y4c","Hindustan Petroleum Corporation Limited","Ground Floor, Naregaon Main Road, Chilkalthana, Chhatrapati Sambhajinagar","19.892411","75.379934","true"
"ChIJVWTsE9O82zsRCYF_lYm_seA","Hindustan Petroleum Corporation Limited","Gut No 64 Sundarwadi Sawangi, Bypass Road, Gopalpur","19.913113","75.39504099999999","true"
"ChIJVQpCUAC92zsRqnfjkil4ipE","Shree Ram Petroleum","W99Q+FVJ, Pisadevi","19.9187113","75.38962699999999","true"
"ChIJ_9TFfQCj2zsR-55CagpIpcE","Azad Market HP petrol pump Aurangabad.","W928+93M, आज़ाद मार्केट जाधववाड़ी, Azad Market, हर्सुल, छत्रपती संभाजीनगर","19.9009625","75.36517189999999","false"
