place_id,name,address,latitude,longitude,open_now
"ChIJC3Njy7pyKDoRXHzug-pE4v8","Hindustan Petroleum Corporation Limited","Ground Floor, Chakarbhata Camp Takhatpur, Hirri, Mines, Amsena","22.0315801","82.0518084","true"
"ChIJ3VzddHVzKDoRTzPKvhTATvc","Ashok Leyland Truck Stock Yard","X3M5+HF4, Hardi","21.9838779","82.0587127","true"
"ChIJ0UbihbNyKDoRPo1fcwywj2E","Yash petroleum Bharat Petroleum","India","22.0420373","82.0564919",""
"ChIJmchEZaVzKDoRoTMjMTpj4vM","Suresh Fuels Bilha","X39P+3J9, Bilaspur","21.9676521","82.0866224",""
"ChIJo1OZ9mdzKDoRy8-tFtAYz4Y","Sitadevi Diesel Pump","24M7+V2J, NH 200, Bilaspur","22.034723","82.1125302","true"
"ChIJV1xkSApyKDoRZJLffZq300w","Tirupati Hydraulics","X29V+R52, Service Rd","21.969505","82.04288079999999",""
"ChIJ9Vl6S0dzKDoRm1P-iJfQ5zY","Bharat Petroleum Petrol Pump , MAHAVIR FUELS","NEAR SARSWATI AGRO INDUSTRIESMAIN ROAD BILHA, POST, Bilha","21.9616959","82.0543604","true"
"ChIJT4EEF_lzKDoR1aUt8OzunnQ","IndianOil","near Hirri, Ground Floor Bilha,Nipania, near Hirri, Mines, Bilaspur","21.961657","82.05233009999999","true"
"ChIJ4eIONzFzKDoRQnsdbZ5im-o","IndianOil","Ground Floor Bilha, Mines, Hirri","21.9551435","82.0901406","true"
"ChIJjXoTqlNzKDoRm4Vaqseiv5E","Hindustan Petroleum Corporation Limited","Ground Floor, NH 200, Bilaspur Road, Bilaspur","22.0455901","82.1199401","true"
"ChIJi4iyFfBtKDoRHxG8LFECVRM","Bharat Petroleum, Petrol Pump -Tirupati Petroleum","DHAURABHATA, Bilaspur","21.96341","82.0330195","true"
"ChIJn8yAT1NzKDoRQVm2lRvd0oc","Reliance Petroleum","Ground Floor Raipur Road, Prasada, Transport Nagar, Bilaspur","22.0478514","82.12173589999999","true"
"ChIJIdsLv1RzKDoRphf_-0cmDd0","MAHAMAYA MOTORS","India","22.0475161","82.1236543",""
"ChIJLQazQKsMKDoRDqIF_ASu528","IndianOil","Kh No 1433, Camp, Tifra, Chakarbhatha","22.050165","82.12315699999999","true"
"ChIJaXfW8l8LKDoRhPSVtiRcOPo","IndianOil","Ground Floor, Tarbahar Phata, Bilaspur","22.0497086","82.1237309","true"
"ChIJEz6F7rMNKDoRk0VWBuE6lh8","Motilal service station","beside as fun, Sirgitti chowk, beside as fun, Bilaspur Road, Parsada","22.0502983","82.1236043","true"
"ChIJw_oDFKsMKDoRilGfgdbhZQE","Gumber Petrol Pump, Bilaspur","Tifra, Bilaspur","22.0506501","82.1239032","true"
"ChIJW7yMmqgNKDoRV257-XZR5W0","Hindustan Petroleum Corporation Limited","Ground Floor, CSIDC, Tifra, Bilaspur","22.050721","82.124111","true"
"ChIJByXsFW50KDoRBdDtD3rMzuk","Sati Devi fuels IndianOil","Ground Floor, Camp, Dhamni","21.986001","82.1398001","true"
