place_id,name,address,latitude,longitude,open_now
"ChIJi6qXV336qzsRcLsrrkUUh2Q","JKP Water Tank","M3PX+6X5, Sundhar Nagar, Old Suramangalam, Salem","11.685511","78.0999887",""
"ChIJf5bn8zLxqzsRhY8VW2Dh8Mw","Mm car auto electricals","opposite 3 Rd, 6 jaya nagar petrol bunk, opposite 3 Rd, Mayanur, Meyyanur, Salem","11.6663568","78.13159759999999","true"
"ChIJtS1RaFrxqzsRjweltaOX8gM","Power gen Engineers","opp. Sivaraj Holiday Inn, No 15 sudarson Plaza, opp. Sivaraj Holiday Inn, Junction Main Road, Salem","11.675568","78.1266545","true"
"ChIJ0z-D-GXwqzsRW-XKoiGM7oM","IndianOil","Lock No 13011, Yercaud Main Road, Salem","11.675472","78.127136","true"
"ChIJ5Q8tkQHxqzsR95eiiBr1wyE","Hindustan Petroleum Corporation Limited","305, Suramangalam Main Road, Salem","11.6590979","78.1359212","true"
"ChIJbZoWKRjwqzsRsVvrIbd3BoA","IndianOil","449, Narasimman Road, Shevapet, Salem","11.6515374","78.138058","true"
"ChIJ8YUxNfvxqzsRGRwhsjkOGnM","AS Petroleum (Bharat Petroleum)","Steel Plant Road, Jagir Ammapalayam, Salem","11.6842188","78.1190713","true"
"ChIJjQ1W7fHxqzsRjR8ax2d3WG0","Hindustan Petroleum Corporation Limited","120, Cuddalore Main Road, Ammapet, Salem","11.6608049","78.19216519999999","true"
"ChIJ2yx9x6_xqzsR2CM83sKb_dA","Bharat Petroleum BP Petrol Bunk","Kannankurichi Main Road, Gurukkal Colony, Johnsonpet, Salem","11.6783905","78.1659436","true"
"ChIJB4utlR7yqzsRbSSlXjp26wY","IndianOil","Cuddalore Main Road, Ammapet, Salem","11.6631471","78.2062438","true"
"ChIJ737lzwbxqzsRwON27sKrA1A","IndianOil","No 5A, Lock, opposite Govt ITI, LG/7095, Yercaud Main Road, Salem","11.691435","78.162666","true"
"ChIJ1YtYstrxqzsRddbiv2I_mUg","Bharat Petroleum, Petrol Pump -K.S.K Agencies","Gorimedu","11.6943469","78.1633677","true"
"ChIJda9kSBbyqzsRdYxzL8U2MU0","Santhi Auto Agencies H P","NH 68, Udayapatti, Udayapati","11.6661217","78.2169183","true"
"ChIJ6Y8aOzDyqzsR3_Jv0Mvb4AY","IndianOil","SF No 228/1B, Sukkampatti, Kuyavan Kadu, Veeranam","11.6808806","78.2140879","true"
"ChIJPThkq0HyqzsRBGqx1lKC6kA","IndianOil","No 2/159, Masinaickenpatti, NH 68, Ulundurpet Rd, Salem","11.6708049","78.227997","true"
"ChIJ1VGaFVzxqzsR7Q5Zo_-XAio","Apps Trading Conpany V Market","No.3, Mel Bose Maithanam","11.6519097","78.16027079999999","true"
"ChIJ6YZxwCbxqzsRZMlDKDl2OZI","Hindustan Petroleum Corporation Limited","Ground Floor, V Market Road, Salem","11.6541326","78.1597453","true"
"ChIJ9_6fv7rxqzsR61eKG2sFAzA","IndianOil","Lock No 13013, 105, Salai Road, Salem","11.6600766","78.1691792","true"
"ChIJ-Q_bp8PxqzsRyOoBzeFiCS4","Bharat Petrol Pump","AMMAPET, Salem","11.6578642","78.1755968","true"
"ChIJTUusicbxqzsRhZvNPU8p8Z4","Hindustan Petroleum Corporation Limited","near Railway Gate, 33, Salai Road, Salem","11.6612755","78.17085809999999","true"
"ChIJg9lL6hPxqzsRiFU0yKt2HPc","Bharat Petroleum, Petrol Pump -Subramaniyam Pillai Traders","Maravaneri, Salem","11.6620524","78.1640554","true"
"ChIJg6jbf8vxqzsRuVxN3Hdnv4o","IndianOil","No 5, Lock No, 2008, Town Railway Station Road, Attur","11.659937","78.1589664","true"
"ChIJS_oGr8zxqzsRmL5GE-BIfCs","IndianOil","Ward No B, Block, TS No 9, 18, Bretts Road, I Agraharam, Salem","11.659301","78.156937","true"
"ChIJvcFzDjHwqzsRMe22ggosvE0","IndianOil","Lock No IG7103, PB No 910, Seetharam Road, Arisipalayam, Salem","11.657359","78.148842","true"
