place_id,name,address,latitude,longitude,open_now
"ChIJLZ0pxxi_yzsRkuz8LH-0Yg4","IndianOil","Sy No 347/A, Chinnagolkonda, Shamshabad, Narkhuda","17.2576372","78.33197369999999","true"
"ChIJ-SmNBPC9yzsRwJ3Fymu-85g","Hindustan Petroleum Corporation Limited","Survey No. 87 & 89, near Delhivery Hub, Mansanpally Highway, Pedda Gollapally, Shamshabad, Hyderabad","17.2383189","78.39710649999999","true"
"ChIJKW5lvEK_yzsRC7RJ3RqqMyU","IndianOil","Survey No 37/A62, Uu & 37/Aa, Shamshabad, Kacharam","17.2540757","78.3098042","true"
"ChIJB25K8TO_yzsRIs79mt_uZaw","Sulochana filling station","7834+F7W, Kacharam","17.2537346","78.3056987",""
"ChIJi650eAC_yzsRjy-3mJWo7PA","Hindustan Petroleum Corporation Limited","S No 577, Rallaguda, Shamshabad, Hyderabad","17.2629239","78.378712","true"
"ChIJp8AkbAC_yzsRBSGM41KYt8w","HP petrol pump","797H+HP5, R B Nagar, Shamshabad, Hyderabad","17.2638777","78.3793539",""
"ChIJ0wAxksykyzsRml4iUlF5Z2A","Hindustan Petroleum Corporation Limited","Survey No, 199 & 200, Maheswaram, Tukkuguda, Nagarkurnool","17.2109404","78.47717840000001","true"
"ChIJNRuRJ9vvAzsRG6EnNk0kqlM","IndianOil","Maheshwaram, Tukkuguda","17.2149982","78.4771998","true"
"ChIJFWKgmYC8yzsR5FDHPyO2lwc","Megha Gas - CNG Station","India","17.2425642","78.4302555","true"
"ChIJC6fLdwClyzsR1NqZeHuEe3Y","Hp petrol bunk","HP Petrol Pump, Dinesh, Tukkuguda","17.2102233","78.47669929999999",""
"ChIJd-RYXwClyzsR-lX3Qd8FCa4","Sri Prema theatre junction road","6F8G+6Q2, Tukkuguda","17.2155066","78.476896",""
"ChIJhaWsjZi9yzsRnz23Xx4CY2k","Bharat Petroleum COCO Pump, BP Hyderabad Airport","6FV5+RG8, Airport Approach Road, Shamshabad, Mamidpally","17.2445345","78.458838","true"
"ChIJ0RBxrru9yzsRz7iIZ5wkl1A","Fauji Petrol Pump","Plot No 1, Abdul Kalam Township Road, Shamshabad, Hyderabad","17.2592013","78.4056652","true"
"ChIJdXOjAgC7yzsRjWbSr6iGIz8","Srinivasa FILLING STATION Bharat","Apiic Hardware Park, 3, Hyderabad","17.2233812","78.4751567","true"
"ChIJsXi4bAClyzsRJmhTk7QfhaQ","Raviryala underway","6G57+95C, Service Road, Kongar Khurd (A)","17.2084279","78.5129045",""
"ChIJO7ED4ZulyzsRQt4swZ4TtTA","Bharat Petroleum Petrol Pump , SRI LAXMI BALAJI PETRO FILLS","SY.NO. 334/1E KONGARA KHURD (V)MAHESHWARAM MANDAL","17.208096","78.513341","true"
"ChIJT8eM3qy8yzsR2dEMWZGAOSU","Hindustan Petroleum Corporation Limited","Kancha Imarat, Survey No 1/1, Airport Entrance Raviryala, Srisailam Highway, Hyderabad","17.2473019","78.47441909999999","true"
"ChIJIRwn85e9yzsRjySeSpmstyM","Meghagas CNG Station","6FXF+PP4, Mamidpally","17.2492747","78.4743154","false"
"ChIJ_YgTzTakyzsR9EgRhrx2Ge0","IndianOil","Survey No 55, EE, Kongara Kalan Road, Ibrahimpatnam","17.206398","78.5491938","true"
"ChIJcWJEEAClyzsRJn_bzuo8qgU","KGN WELDING WORKS","6GMV+C27, Adibatla","17.2335311","78.54255429999999","false"
"ChIJRzlEyQijyzsRLeMrC_1T_o8","NIRADI SHANTHAIAH","Indian Petroleum Opposites, ayyappaswmy Temple Shamshabad Road, Hyderabad","17.2623524","78.47659039999999",""
"ChIJyRr2CEijyzsRAFWgLO60aEE","BHARATGAS DISTRIBUTOR, RCI","7F7P+MH2, Kurmaguda, Hyderabad","17.2641424","78.4863803","true"
"ChIJ7bNYczC8yzsRchPki18J5sI","Hindustan Petroleum Corporation Limited","Survey No 719, Peshambanda, Shamshabad, Hyderabad","17.2718183","78.3971187","true"
"ChIJJXybGUq8yzsRinUc4gwb78w","IndianOil","S No 670, Sathamrai Colony, Shamshabad, Gaganpahad","17.27809809999999","78.4081583","true"
"ChIJgdDxQCC9yzsRYHbYTvFfjLc","Hindustan Petroleum Corporation Limited","Survey No 35, Satamrai","17.28190379999999","78.4111729","true"
"ChIJ00CTuDGVyzsRTKizUnkD7HI","Hindustan Petroleum Corporation Limited","Survey No, 7, P Gandipet, Dargah Khaleej Khan, Hyderabad","17.328838","78.37302199999999","true"
"ChIJpSRy0Zq9yzsRu7g9vyfrhF8","Bharat Petroleum, Petrol Pump -Fil Point","Gaganpahad","17.2892339","78.416855","true"
"ChIJkwdU-7m9yzsRyZOh4i88cVU","TS AGRO KARSHAK PETROL BUNK BOMMARASPET","Hyderabad","17.314993","78.4026268",""
"ChIJK1tBcaO9yzsRsl-n77arfzw","IOCL - Moula Service Station","S No 62, Gaganpahad, Rajendranagar mandal, Budwel","17.3027599","78.42048419999999","true"
"ChIJr1xuJrC9yzsRJfEXBGEe4kY","Hindustan Petroleum Corporation Limited","Survey No 218, National Highway 44, Gaganpahad","17.29455","78.41816","true"
"ChIJIxvAu0a9yzsRyaO_bRrowow","IndianOil","Sy No 83, Rajendra Nagar, Mailardevpally, Hyderabad","17.3148473","78.45905599999999","true"
"ChIJP0Fi69KiyzsR3NjAbyGt_uo","IndianOil","Saroor Nagar, Shaheen Nagar, Habeeb Colony, Balapur","17.2980631","78.4768783","true"
"ChIJUW_x0syiyzsREUXotU_v9WQ","IndianOil","S No 104, Chandrayangutta, Hyderabad","17.302799","78.47540300000001","true"
"ChIJr7f9mLOjyzsRvwnFh-ANqLY","IndianOil","S No 187, 2, Bandlaguda Road, Vattepally, Mailardevpally","17.3155929","78.4652083","true"
"ChIJW8ZCriuWyzsRe8Q1XEBX_f4","IOC Petrol Pump","8CMG+VC9, Inner Ring Road, Vivekananda Nagar, Shivarampally Jagir","17.3346614","78.42612059999999","true"
"ChIJxes_MdiXyzsRovT5HcYEkC8","Hindustan Petroleum Corporation Limited","Ground Floor, Bangalore Road, Hasan Nagar, Hyderabad","17.3346545","78.4421272","true"
"ChIJsxP_ZJC9yzsRGlHPPSsV95o","Bharat Petroleum","beside Metro, 7-1-1/2 Gaganpahd, beside Metro, Umda Nagar, Hyderabad","17.2961123","78.4178225",""
"ChIJIUB7OAC9yzsRGXVdH5OSKoI","Petrol bunk","7CX9+58X, Hyderabad","17.2979968","78.418373",""
"ChIJnTFW4fq9yzsRcAXsnQY5ACk","Bharat Petroleum, Petrol Pump -M/S Srigopal Ser.Stn","Gaganpahad","17.2992868","78.41962149999999","true"
"ChIJvXITkW29yzsRGTtECycBlJI","HP LPG Godown","7CRQ+9RH, Green City Farm Lands, Pardhi Guda, Hyderabad","17.2909403","78.4396108",""
"ChIJC-ek6Za9yzsRc-tYjMc5yw0","Salman Fuel Point","Jalpally Road, Jalapalli, Hyderabad","17.282849","78.45080399999999",""
"ChIJY7OozB29yzsRH9lWgEmAzWM","Hindustan Petroleum Corporation Limited","Survey No 289, 1 Gaganpahad, Rajendranagar mandal, Hyderabad","17.306528","78.4211828","true"
"ChIJ5e-vFVm9yzsR_muz41ZFiH8","Hindustan Petroleum Corporation Limited","Survey No 265, D No 1/1/1/98, Rajendranagar mandal, Budwel","17.3098633","78.42356079999999","true"
