place_id,name,address,latitude,longitude
"ChIJrTHVYMX8YjkRIRP75vY7UwQ","Hindustan Petroleum Corporation Limited","Scheme No 94H, No 22A & 23B, Ring Road, Vijay Udyog Nagar, Udhyog Nagar, Indore","22.6896485","75.8879963"
"ChIJO-f1B8D8YjkRf85XGeNgJH8","Bharat Petroleum, Petrol Pump -H.S. Road Carriers","PALDA VILLAGE,NEAR GURUDRA, Indore","22.6785507","75.8781407"
"ChIJe-exWE_7YjkRzJUfaVLyfmw","IndianOil","Ground Floor, Khandwa Road Kelod Kartal, Datoda, Kasturba Nagar, Indore","22.64004300000001","75.88798299999999"
"ChIJw3qjx6fjYjkRp8tEdwEMj7s","IndianOil","Ground Floor, Dev Guradia Road, Dosdar, Nayta Mundla, Datoda","22.6710891","75.917621"
"ChIJBTKWtuPjYjkRXGJct6XI0zE","BIO CNG PLANT INDORE","MWGG+GWF, Nemawar Road, Indore","22.6763184","75.9273079"
"ChIJc-7gV0fjYjkRANkmfXoWG4E","Hindustan Petroleum Corporation Limited","Ground Floor, Patthar Mundla, Nemawar Road, Palda, Indore","22.6821811","75.9167764"
"ChIJ91PyOiXjYjkRFmbYWYTL60c","Hindustan Petroleum Corporation Limited","Ground Floor, Palda, Rto Road, Udhyog Nagar, Pathar Mundla, Indore","22.675091","75.90357399999999"
"ChIJUfrcEATjYjkR3GEim--_oVM","RK FUELS","MWG3+2C3, Dev Guradia Road, Udhyog Nagar, Nayta Mundla, Indore","22.6750161","75.9035335"
"ChIJK0NJgjfjYjkRLjaLwrW_A5w","Bharat Petroleum, Petrol Pump -Patel Malhar Fuels","PALDA NEMAWAR ROAD,INDORE, Indore","22.6842771","75.911016"
"ChIJY8XAN-bjYjkR4qBMU7Cn_5I","IndianOil","Ground Floor, Nemawar Road, Musakhedi, Indore","22.685101","75.911537"
"ChIJM6QpRkv9YjkRDUOcqHd8ZV8","Gaurav Petrol Pump","Sanjay Gandhi Nager, 6, New RTO Road, Dinesh Nagar, Palda, Indore","22.6810238","75.8969109"
"ChIJc7UZgjTjYjkR2D_MlRbDKX8","Reliance Petrol Pump","Dinesh Nagar, Palda, Indore","22.6867721","75.9016077"
"ChIJgZBGldn9YjkRuTrSmD8w0cM","IndianOil","Khasra No 326/1, Palda, Indore","22.6872858","75.8988984"
"ChIJ1dX8b8LjYjkRjdb59qZJr1M","Hindustan Petroleum Corporation Limited","Gut No 148/2/3, NH 52, AB Road, Bicholi Mardana, Indore","22.6940005","75.9250425"
"ChIJKe9PLhjjYjkRo1eDdh0SORI","Sampat Fuels","Sampat Hills, Bicholi Mardana, Indore","22.6952393","75.92554919999999"
"ChIJQcqI1vf7YjkRV4igN8Q_5bQ","IndianOil","Emerald school, Ground Floor Ab Road, Rau, Pigdamber Infront of, Indore","22.6500876","75.8209072"
"ChIJjdornF_5YjkRz1sFuwQA6tw","IndianOil","CGO Complex, Rau Square, AB Road, Indore","22.628418","75.80560299999999"
"ChIJ8TzRaJP7YjkRAbIwR6c5NOo","IndianOil","Ground Floor, Indore Bypass Road, Pigdamber, Indore","22.6346429","75.8318331"
"ChIJvYG-WPf7YjkRvVrjtptkKyo","Bharat Petroleum","Shramik Colony, Rau, Raumhow, Rdindor, NH-3, Agra Bombay Road, Ab Road, Indore","22.6452","75.8186"
"ChIJZzedYV_5YjkRj2Bi1HRky8Y","HP Petrol Pump","Mega City Circle, Rau, Indore","22.6296914","75.80673329999999"
"ChIJ18PaGgn8YjkR6mXkgUJlWhc","Bharat Petroleum, Petrol Pump -Nimar Auto Centre","HUKUMAKHEDI,RAJENDRA NGR P, Indore","22.6541723","75.821929"
"ChIJbZ7ibWT5YjkRMW8BpE6W-FM","Bharat Petroleum - Granth Petro/CNG Filling Station","Pigdambar","22.6155355","75.7990192"
"ChIJ-d0UaQD7YjkR5PDeKh2odko","Hindustan Petroleum Corporation Limited","1244/2, 1244/1/2, Survey No 950/2, AB Road, Rau, Indore","22.630991","75.818147"
"ChIJuxdHLwD7YjkRN3qvF1s1PXQ","A one petroleum","Ashok Vatika, 553/2/1, Rau, Indore","22.630871","75.8181464"
"ChIJa345NPf7YjkRCYhLv2HCtOQ","IndianOil","Ground Floor, AB Road, Rau, Indore","22.6381003","75.813851"
"ChIJFabWfcH7YjkRIugtCGA64Ro","TRIVENDRA KA GHAR","JRM6+55V, Rau, Indore","22.6329859","75.8104335"
"ChIJW9N9HAz5YjkRhwAB0BYKatI","Hindustan Petroleum Corporation Limited","Ground Floor, AB Road, Rau, Indore","22.6303307","75.80697599999999"
"ChIJu4xZHe77YjkRYuhT_nyJkw0","Bharat Petroleum, Petrol Pump -Ramsingh & Sons","NIHALPURMUNDI,NH-3 BY-PASS, Indore","22.63938","75.84980270000001"
"ChIJg5idOOL7YjkRA7SwNwLstaY","Shell Printpack Pvt Ltd","No 475, AB Road, Rajendra Nagar, Indore","22.653026","75.8211002"
"ChIJ95GC8lf5YjkRZCcg1J9W7PA","Nayara petrol pump","JRQ4+67V, CAT Road, Rau, Indore","22.6381193","75.8056845"
"ChIJJcCejuv9YjkRo4UEpOcchqA","Motiram fuels","near pani ki tanki, Silicon City road, near pani ki tanki, Main Road Bijalpur, Bijalpur, Indore","22.6644369","75.8338356"
"ChIJu6YVyIv5YjkRYqXwKvFRiWQ","IndianOil","Ground Floor Pigdamber, near Iim Indore Gate, to, Cat Sq Road, Indore","22.6322139","75.7939359"
"ChIJFxn3BlL5YjkRY6ifu5orS90","IndianOil","Survey No. 640/2 Village Rangwasa, Rangwasa Road, Rau, Indore","22.6426406","75.7954977"
"ChIJOX5oOwD5YjkR_5R_AQL7h0I","Jirati Fuel Station","JQ8X+GCP, Pigdambar, Indore","22.616329","75.7985807"
"ChIJ3X9--5n9YjkRPnl7qTNV3cA","Bharat Petroleum, Petrol Pump -Ratankamal Automobiles","INDORE RD, RAU, MHOW","22.6657039","75.827803"
"ChIJP1IBzsxXYjkRJpr_PwrcZ6M","Bharat Petroleum Petrol Pump","HMRX+WHW, Indrapuri Colony Main Rd, Pithampur Industrial Area, Indore","22.5923731","75.6989435"
"ChIJAQVvGpX4YjkRJKUYNAG41qQ","IndianOil","Ground Floor, Amjhera","22.6168749","75.7353964"
"ChIJcRcbEgRXYjkRzJiZc0jDXqU","MEHMOOD SETH","HMWW+5HM, Pithampur Chopati, Pithampur Industrial Area, Bhatkhedi","22.5954555","75.6964227"
"ChIJtefVAB5XYjkR3E2i08cHu70","Bharat Petroleum, Petrol Pump -Jeerapur Golden Transport Co.","BHATKHEDI,MHOW NEEMUCH RD,, Indore","22.5943572","75.695805"
"ChIJ90uCmFlXYjkR_XrfIccobUs","MM FILLING STATION PERTOL PUMP","Mhow - Neemuch Road, Pithampur Industrial Area, Bhatkhedi","22.5891942","75.70295349999999"
"ChIJw3wUnTZWYjkRChvAM2j-1_c","Bharat Petroleum, Petrol Pump -Tamim Filling Station","PITHAMPUR, DHAR","22.5981699","75.69420269999999"
"ChIJecTJKixXYjkRLsq4ZMh7V8c","Jio-bp pulse","No 37/1, Viswas Nagar, Banjari","22.5900418","75.6921888"
"ChIJYeKfXShXYjkRdElVRHJ9vlE","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Agra - Mumbai Highway, Banjari","22.590318","75.690038"
"ChIJj5SNJwBXYjkRscIOB1axR7g","Booster CNG","HMRQ+8Q6, Pithampur Industrial Area, Banjari","22.5902991","75.6896206"
"ChIJhzpx0xZXYjkRsUyvnVWvwzA","Bharat Petroleum Petrol pump United Highways BPCL","Tehsil : Mhow, near Sunrise Town, NH-52, Agra - Mumbai Highway, Banjari","22.5917851","75.6869935"
"ChIJf-TmGgBXYjkR9T5uPHNc_eY","DEF यूरिया फिलिंग स्टेशन","JP26+8F, Bhatkhedi","22.6007975","75.711204"
"ChIJu3GqqJhXYjkROmzcJIXwJp0","Hindustan Petroleum Corporation Limited","Ground Floor Mhow, Pithampur Road, Bhatkhedi","22.5847709","75.7097702"
"ChIJKZJUHihXYjkRbD3Db6Jxq54","Krishna Filling Station Petrol Pump","krishna filling petrol pump, near chinar park Mhow pithampur, road, Mhow Gaon","22.5843699","75.70999789999999"
"ChIJBwlMDgD5YjkR7E5c-8G03KE","Durga fueling station","1-c, Industrial Area, Sagour Kuti, Pithampur","22.5929079","75.7153598"
"ChIJbZe7imBXYjkRmjgqA9Le6eQ","DURGA FUELING STATION","1-c, Sagour Kuti, Pithampur","22.6059742","75.6866132"
"ChIJf1ZNaQD5YjkRQwKU5p9qfnU","Hindustan Petroleum Corporation Limited","Survey No 234, 2/1, Bhatkhedi","22.605535","75.716123"
"ChIJx240IAD5YjkRfwM10cKnLjQ","Shalu petrol pump","in front of NH-3, 230/1/2 and 230/2/1, Dr. Ambedkar Nagar","22.6056046","75.71620399999999"
"ChIJiamltm35YjkRhQ1Dq-hd-s4","Jio-bp pulse","Survey No 235/1/2 NH 52, Pitampur, Road, Mhow, Bhatkhedi","22.606504","75.717492"
"ChIJz_18nexXYjkRWlROg1cMFHo","Řãvî Jãrmâñ","JM8V+R5R, Rau - Pithampur Road, Pithampur Industrial Area, Pithampur","22.6171127","75.6928755"
"ChIJcXxWTAv9YjkRUz2_iGhtT9U","IndianOil","Survey No 68, Ph No 37, Sagour Kuti, Kalibillod","22.6113442","75.6815986"
"ChIJGyrYlRxZYjkRIbHze_9WXVY","IndianOil","Ph No 8, Sur No 78, 3, Mhow, Kuwali","22.4825506","75.6629979"
"ChIJAUXIR-VZYjkRoNmDC-hw8ns","IndianOil","Sur No 227, 6 307/1/1, Sitapat","22.529801","75.633301"
"ChIJpSwgFQBZYjkR9Ffyn_H1xCM","JIO PUMP MANPUR JANAPAV","FMP8+39W, Kuwali","22.4852466","75.66595880000001"
"ChIJ6at3TQBZYjkRxi5QvvK7Fzw","Jio Petrol Pump","FMJ6+JV, Kuwali","22.4816037","75.6622447"
"ChIJf3gjXJxZYjkRG8Ou1VYhWvk","Hindustan Petroleum Corporation Limited","Ground Floor, Hasalpur, Dr. Ambedkar Nagar","22.498055","75.6356632"
"ChIJHxl9GgBZYjkRP5qPTkga-7E","Shree mithiya balaji Krashi Seva Kendra","GJ2M+2W2, Khudalpura","22.5000121","75.6347607"
"ChIJlyXDe5tZYjkRdnIqThmwy30","IndianOil","Khudalpura","22.5000042","75.634754"
"ChIJNcKGkj5YYjkRPDaaZUk02Eg","Hindustan Petroleum Corporation Limited","Ground Floor, Mhow, Jamli","22.5263115","75.680641"
"ChIJq8r_hOJZYjkRx1rIwKoGWfk","Bharat Petroleum, Petrol Pump -Shivram Auto Service","MANPUR,NH3,INDORE, INDORE","22.4681064","75.6531019"
"ChIJWRxmuTpZYjkR1lZHx5lMjBI","IndianOil","Ph No 16, Sur No 30/2/2, Yashwantnagar","22.4662629","75.65092260000002"
"ChIJMQMfZgBZYjkRkEynh2kqnxk","Shree Ganesh Filing Station","GMFV+QPJ, Jamli","22.5244643","75.69425939999999"
"ChIJu4yAyOhZYjkRo-t54LcFjrA","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Mhow, Yashwantnagar","22.4613059","75.6490021"
"ChIJI9CpMXZZYjkRPQOibVb5LJI","Essar petrol pump","FJ6X+9C4, Agra - Mumbai Highway","22.4608908","75.6485738"
"ChIJZTgtRctZYjkRbOnDadBQOnc","IndianOil","Survey No 358, 6/2 & 359/2/2, Mhow, Jamli","22.52931","75.700294"
"ChIJY_sEWjeDYTkRi6seia6oKyE","IndianOil","Foot Talab, near Km Stone No 54, Agra - Mumbai Highway, Mhow","22.4113379","75.5863591"
"ChIJ27DIPPdoYjkRvTAuBMkYG3o","Reliance Petrol Pump Dhamnod","7FQV+XW9, Sirsodiya","22.28992329999999","75.49487049999999"
"ChIJJ9QSvxBpYjkRvkXXJiVTlRQ","IndianOil","Ground Floor Sirsodiya, Dharmapuri, Balwari","22.3124252","75.4956995"
"ChIJJbzCciJpYjkRojS5uqzd2as","Reliance Petroleum","NH-3, VILL - CHIKTIYABAD, A.B. ROAD, THESIL -DHARAMPURI , DIST - DHAR Dhani","22.2859696","75.48881659999999"
"ChIJnVk403hpYjkRBgIM3feozIo","IndianOil","Ground Floor NH 3, Chiktiyabad, Dhamnod, Balwari","22.281522","75.49310009999999"
"ChIJk80YkOVoYjkRWgOubLocACU","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Chikatyawad, Dhar","22.281101","75.492631"
"ChIJkQxgh-9oYjkRSMvsFcph4Pc","BP DHAMNOD, BPCL COMPANY OUTLET PUMP","Madhya Pradesh State Highway 31, Sirsodiya","22.2803388","75.49228750000002"
"ChIJn-ybsmRbDjkRheNhkvXv1KY","IndianOil","Ground Floor Bhodal, NH 3, Ahu","22.27388879999999","75.4897843"
"ChIJv7QhvaRpYjkR-6_tJAc2wHI","Hindustan Petroleum Corporation Limited","Ground Floor, near Cube Stop, NH 52, Agra - Mumbai Highway, Bhodal","22.272908","75.48914599999999"
"ChIJVZrDFiNoYjkR4MMoD24V7Ow","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Agra - Mumbai Highway, Maheshwar, Kakadda","22.331096","75.500898"
"ChIJQ-HghIVpYjkRyAleKdWjsF4","Jio-bp pulse","Ground Floor Bypass Lodhipura, Dudhi","22.262466","75.4851309"
"ChIJAdH-NgBvYjkRDmxukR_-lMU","DEF, यूरिया फिलिंग स्टेशन","in front of Ratan Mahal Restaurant, 16, Old AB Road, Dhamnod","22.1940115","75.463785"
"ChIJ60bBoFxuYjkRwRLKQEWqxpc","Jio-bp","Survey No 60, Nh 3, Agra - Mumbai Highway, Khal Buzurg","22.1875882","75.4640199"
"ChIJmyqyjnpvYjkRDybfYcej6cY","Maa Bhagwati Sales bio diesel","Bikhroan, old, NH3, Bikhroan","22.1992571","75.46194349999999"
"ChIJi60nBENuYjkR_u_aRM6wo80","IndianOil","near Dhamnod, Survey No 31/2/2 & 34/2 NH 3, Balwari, Khalbhujurg, near Dhamnod, Dharampuri","22.1841194","75.46101139999999"
"ChIJ_WZA3fluYjkRP5tJA0gvdFk","Hindustan Petroleum Corporation Limited","Ground Floor, Dhamnod","22.20340749999999","75.4700751"
"ChIJNbqnoh1vYjkR54102yLMmp0","Bharat Petrol Pump","6F8F+578, Unnamed Road, Dhamnod","22.2154216","75.4731922"
"ChIJa-h9G-ZuYjkRRPJuTSFc7HI","IndianOil","Survey No 15/2 Dhamnod, Dhrampuri, Balwari","22.2174743","75.4697304"
"ChIJ2eClLgBvYjkRXpuP7-Po0M8","Denmark Fuel Station","near Dhamnod, 153, Dharampuri Road, Patlawad","22.2055313","75.4400558"
"ChIJxXFJBEdvYjkRpE2Dgi2TSck","Mandi Rod Dhamnod","6F9C+3PF, Kali Babdi Road, Dhamnod","22.2176911","75.4717867"
"ChIJM1BulBpuYjkR7hDXSRN_qPw","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Khalghat","22.1620601","75.449201"
"ChIJS7x-6mVvYjkRjQprWzvSI04","BPCL Petrol Pump - Anand Fuel Centre","6F8R+C85, Dhamnod","22.21601649999999","75.49086249999999"
"ChIJK9bX7rtvYjkRs1t_7923I4k","Aashirwad Fuels","near Ram Mandir, near Sameti, Old Road, Khalghat","22.1577659","75.4539088"
"ChIJ7QAJ079zYjkR2zrmEFvm5r8","Bharat Petroleum, Petrol Pump -Bhaskar Fuel","NH-3, KHA, LENDIPURA VILLAGE","22.0774886","75.40868809999999"
"ChIJIww9NBxzYjkRA6SwsoYZBLg","Bharat Petroleum, Petrol Pump -Golden Fuels","TIKHRI BARWANI ROAD, BARWANI","22.070583","75.3940957"
"ChIJl-O6_x5zYjkRltMvu8TrG_I","IndianOil","No 21, Patwari H, Survey No 27/3, Near Thikri Police Thana, Brahmangaon","22.0653666","75.3937364"
"ChIJgUsZ7m5zYjkR-C85M8j9k6M","IndianOil","Survey No 61, 1 & 6/3, Brahmangaon","22.0717805","75.3833581"
"ChIJMaR1NQBzYjkRdYyjuT42uAU","Adani CNG pump","3CQ8+3W, Makundpura","22.0877258","75.4172688"
"ChIJqVRB5v1zYjkRDsOSads4Rlw","Bharat Petroleum, Petrol Pump -Pancheshwar Petrol Pump","GRAM MUKUNDPURA,NH-3KHARGO, KHARGONE","22.087492","75.41759259999999"
"ChIJC0igbptzYjkRtKOtEIs1sw0","IndianOil","Survey No 12/1, Lendipura, Kasrawad, Amlatha, Lendipura","22.0875874","75.4191953"
"ChIJJZDufexzYjkR7kvwOqvkFBY","IndianOil","393H+HQ, Nh3, Near Jaiswal Dhaba, Anantpura","22.0565124","75.38143819999999"
"ChIJX2rEc_tzYjkRVPHtSaW1ttE","IndianOil","Ground Floor Umarda, Barwani Road, Thikri","22.0749819","75.3680186"
"ChIJzfvGtipyYjkRGkWP0Ghwqmk","Hindustan Petroleum Corporation Limited","Ground Floor, Satrati","22.1033339","75.4331049"
"ChIJoZvj8nVxYjkRJpJY6LqHvYE","Yamuna Filling Station Petrol Pump","4C5J+R2X, Nimrani","22.10962040000001","75.43010269999999"
"ChIJ57dUnSxxYjkRuPs9R6xmVbw","petrol pump","4C4P+7M, Aurangapura","22.105718","75.43665949999999"
"ChIJQ_FtZrdxYjkRwW87YB-AJpo","IndianOil","Ground Floor, NH 3, AB Road, Satrati","22.105466","75.437251"
"ChIJydNYNf9zYjkRVOeOGlb5xpU","HP AUTO CENTER.","Hp Auto Center, Satrati","22.10912459999999","75.4333158"
"ChIJtw3-yed1YjkRLhl1P57YtiM","IndianOil","Survey No 54/2, Phase, No 27, Thikri, Khurampura","22.0248057","75.3488063"
"ChIJhRrDF8Om2DsR9QD7gBynVsk","Bharat Petroleum, Petrol Pump -Danish Fuels","NIHALI,NH3,BARWANI, BARWANI","21.88439099999999","75.2283617"
"ChIJ_czSDjyn2DsRFJDHnSEarBE","Nihali Cng pump","V6MH+G5G, Nihali","21.8842081","75.22847879999999"
"ChIJlV3vPSyn2DsR4wp65ljRKxE","IndianOil","Survey No 168, 6168/7170/8, Basavi, Rajur","21.9064001","75.24300099999999"
"ChIJzcHTuben2DsRXLVB4CIZ9H8","SiyaRam DEF/Adblue Pump","New Ab Road,By pass, Julwania","21.8722678","75.2159978"
"ChIJWwO_g4Wn2DsRSxT9QSeY4wE","IndianOil","near Bus Stand, Survey No 161/1Kh Rajpur, Julwania near, near Bus Stand, Barwani","21.8697737","75.2142106"
"ChIJa9_DpX-n2DsR0mPlSyz0jQA","Bharat Petroleum, Petrol Pump -Talib Hussain & Sons","JULWANIA,MUMBAI-AGRA RD,BA, BARWANI","21.8634525","75.2089946"
"ChIJ1_NtMYmm2DsRzWWoLjXmtcs","IndianOil","Ground Floor, NH 3, Julwania","21.859135","75.207481"
"ChIJVXKRCQCl2DsRluPUIzDRWxw","Reliance jio bp petrol pump","Salikalan","21.778975","75.1679139"
"ChIJHVYJF0-l2DsRZqOpiAvw9vM","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Agra - Mumbai Highway, Rajpur, Salikalan","21.784945","75.16977399999999"
"ChIJN4gdKACl2DsR2ioJobnx3Uk","Sendwa cng","Q5J6+C52, Salikalan","21.7810026","75.16037519999999"
"ChIJ-Y7JcACl2DsRBIvSUZGD3xA","Jio bp petrol pump salikala","Q5J6+P47, Salikalan","21.7817883","75.1603008"
"ChIJFysjTL-l2DsRjOwsyVrN8bc","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Julwania","21.8197316","75.1818483"
"ChIJAWD3aASx2DsRjhOlWAjfVWc","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Sendhwa","21.6920701","75.1006701"
"ChIJhzXgK0ex2DsRdAw5vrydiWI","Bharat Petroleum, Petrol Pump -Jaydeep Cargo Movers","KHADKIYA (SENDHWA),NH3,BAR, BARWANI","21.6681145","75.0828101"
"ChIJC09xLQ2x2DsRAn_rAk_XLAk","JAISWAL PETROLEUM","Reliance Pump, Mechanic Nagar, Sendhwa","21.66567","75.0817063"
"ChIJFR_YKL2x2DsR-tUMNZrYbo4","Jio-bp","opposite Maa Choti Bijasani Mandir, Old A, B. Road, Sendhwa","21.6657096","75.0811987"
"ChIJ4043x3Gx2DsRSVjmIrRoHs4","IndianOil","Ground Floor, Palsud, Sendhwa","21.6817395","75.0941792"
"ChIJo7_VbQCx2DsR8CR4dLew2L4","TATA DEF","M3JV+QP2, Sendhwa","21.6818986","75.0942651"
"ChIJdampG2ax2DsRyKnyCMWlaZY","Rudraksha Hindustan Biodiesel Sendhwa Location","M4H4+2C6, Julwaniya","21.6775255","75.10601489999999"
"ChIJv9viVTmx2DsRL0qb_DMyXWg","Rudraksh Fuel Nayara Energy Limited","M4H5+Q6V, Balwadi - Sendhwa Road, Julwaniya","21.67917809999999","75.1077524"
"ChIJO0wGwM2x2DsRHyBVB9Kk88w","IndianOil","Ground Floor, Wml, Sendhwa","21.684242","75.087397"
"ChIJUdPecwCx2DsR-emMTL_PDY4","Hindustan Petroleum Corporation Limited","Ground Floor, Balwadi - Sendhwa Road, Barwani","21.68368899999999","75.104987"
"ChIJbZY8HLG22DsRuKUuhjgqdOw","Bharat Petroleum","J3VG+4P2, Gawadi","21.6427532","75.076759"
"ChIJO4ApxGOx2DsRj1EgZRMpE50","Bharat Petroleum, Petrol Pump -V.M. Modi & Sons, Sendhwa","SENDHWA, Mumbai - Agra National Highway, BAR","21.6916876","75.1012677"
"ChIJ5eise3G32DsRvSnN33-smI0","IndianOil","Indian oil NH 3, Khadkiya Sendhwa Near, Khadkiya","21.641278","75.0768394"
"ChIJxXFGmeSw2DsR-4x9j_qcsQI","IndianOil","Sur No 39/1/3 Banihar, Goi, Sendhwa","21.687701","75.11410099999999"
"ChIJD3h6Qsmx2DsR6DpFh-snq7k","SHREE BALAJI FUEL STATION, NAYARA ENERGY","M3WQ+J6, Sendhwa","21.6976534","75.08840719999999"
"ChIJ0fq1Cge32DsRptMeMvab2JA","IndianOil","Ground Floor, near Sendhwa, Goi, Gawadi","21.630551","75.076089"
"ChIJ8ztPkL222DsRNFrHCmvhajg","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Newali, Gawadi","21.6287901","75.07659009999999"
"ChIJ0-6oxNKx2DsR875y374Y10s","Bharat petrol pump","P434+8R4, Old A.B. Road, Purana, Sendhwa","21.7029631","75.10677260000001"
"ChIJmyrVc7qx2DsR3UrY8cvG7IE","IndianOil","Ground Floor, Bakee, Sendhwa, Goi, Sendhwa","21.707201","75.108801"
"ChIJhYyt6RfK2DsRDW8yUiQLD-Y","Indian Oil Petrol Pump","Palasner, Dhule, NH-3, Mumbai Agra Road, Dhule, Dhule","21.533231","75.04811099999999"
"ChIJS3x7_vTL2DsRbA0EJYZZ_S0","Hindustan Petroleum Corporation Limited","Gat No 50/1, B/P, NH 52, Agra - Mumbai Highway, Palasner","21.5248486","75.0432871"
"ChIJ856j-BbN2DsRZJ4_kNmqHIA","Hindustan Petroleum Corporation Limited","Ground Floor, NH 52, Sule","21.406066","74.9695124"
"ChIJRV7cPyvN2DsRuP-EmiIs-z4","Hindustan Petroleum Corporation Limited","Gut No 21/4, A/P, NH 3, Agra - Mumbai Highway, Shirpur, Sule","21.4048548","74.9687423"
"ChIJtRDXz8ky3zsR9tagmTQc9c0","NAYARA ENERGY - MISHRA & CO. PETROLEUM","9XP5+5QG, Natwade","21.3854343","74.95945549999999"
"ChIJC0b5WAAz3zsR1DOUQ9UiVq8","TATA MOTORS AUTHORISED DEF POINT","9XM5+X53, Natwade","21.3848966","74.9579177"
"ChIJxR1IH9wz3zsRll9lD68XVLc","Bharat Petroleum, Petrol Pump -Vaibhav Petroleum","Natwade","21.3839111","74.9580934"
"ChIJ03hOer8t3zsRbus_U6ItFac","Hindustan Petroleum Corporation Limited","Survey No 86B, NhH 3, Agra - Mumbai Highway, Shirpur","21.3295023","74.8981671"
"ChIJN5ZIh78t3zsRDp6n69VF50o","Bharat Petroleum","Amode, Dhule, NH-3, Agra Mumbai Road, Dhule, Dhule","21.330043","74.897567"
"ChIJG4gEFvYt3zsRNQIl62ysWf0","Hindustan Petroleum Corporation Limited","Survey No 51/2 Shirpur Chopda Road, SH 4, Varvade, Dhule","21.3541946","74.8903074"
"ChIJj0maZXMu3zsRwnpjqQ9vfTc","IndianOil","Gut No 125, 2/1B, Kharde, Shirpur","21.3278724","74.8675307"
"ChIJ6-nbnMAt3zsRYkJIUMQuPRI","HP PETROL PUMP - PATEL BROTHERS","Patel Brothers HPC Dealer Mumbai -agra Road Shirpur, Aurangabad","21.328823","74.897283"
"ChIJhaqk88At3zsRHOsrV0oitpU","IndianOil","Ground Floor, Shirpur","21.3289793","74.89580350000001"
"ChIJU15fYAAt3zsRJ980iHCKSg8","RAKESH PETROLEUM JIO BO","8VGW+V8G, Amode","21.3271938","74.89581419999999"
"ChIJs8h9gsYt3zsRNEcM5GM2VT0","Essar Petroleum","Adhe, Dhule, NH-3, Agra - Mumbai Highway, Dhule","21.323824","74.891673"
"ChIJG2QKK8Qt3zsRODSyWKh7BjM","Mangalaa Auto Gas Services (Aegis Autogas)","8VFR+CHQ, Shirpur, National Highway 3, Amode","21.3235901","74.8914705"
"ChIJhbR1PRYt3zsRV4zej3AOEjg","Nayara Petroleum","8VRJ+MQJ, Ramsingh Nagar, Varvade, Shirpur","21.341747","74.881928"
"ChIJ--EgCQAz3zsRNgMIZ6WFRxM","IndianOil","Gut No 47, 1/A2, Natwade, NH 3, Shirpur Road, Shirpur","21.3443317","74.8816219"
"ChIJM9qhbMAt3zsR7VwuoOnlhq8","Bharat petrol pump","8VXP+86H, Valmik Nagar, Shirpur","21.3479757","74.8856285"
"ChIJcz4S5Jst3zsRS_BV1j3FLqg","TIRANGA CORPORATION - Managed by Ex-Army Soldier","Village Kalamsare, Shirpur","21.34601809999999","74.9148183"
"ChIJ_TjQFvct3zsRjBoIBbutnsw","IndianOil","Survey No 8, Plot No1/10, 1 & 8, 2 Ambe, Shirpur","21.35047","74.88777999999999"
"ChIJo9UyXDUt3zsR4r6_oXAKzfg","Bharat Petroleum, Petrol Pump -C.R.Contractor & Co","Mumbai - Agra National Highway","21.3434608","74.87730290000002"
"ChIJm_LF304t3zsR04zFSp3aFPg","Hindustan Petroleum Corporation Limited","Gat No 7, A/5 & 7/A/6, Shirpur","21.3435558","74.877026"
"ChIJPwHvkxIt3zsR5Qdk-TKC5cM","Hindustan Petroleum Corporation Limited","CTS No 232, P, Market Yard, APMC, Shirpur","21.351022","74.88422419999999"
"ChIJx6jIrfgt3zsRlXKw5IAm6xk","Rakesh Petroleum Jio BP","NH-3, Shirpur Phata, Shirpur","21.3495981","74.8797127"
"ChIJHQIBHMot3zsR23UVBUsFtlQ","IndianOil","Ground Floor Shirpur, Ambe, Dahivad","21.336686","74.926704"
"ChIJ4wFYzAwz3zsR9zBPv4j-Rt0","IndianOil","Gut No 64, 1A Ambe, Karwand","21.3663185","74.9040267"
"ChIJPU6Uvawp3zsRx8vE9FRD1h8","IndianOil","Ground Floor NH 3, Pimprad, Ajande Khurd","21.2032864","74.82860730000002"
"ChIJ28GvkpPP3jsRaEuEjLfuWf4","IndianOil - SWAGAT","Gut No 295, 2 & 290/1, Shindkheda Road, Varshi, Ajande Khurd","21.198296","74.8241761"
"ChIJWxfUfQAp3zsRq7p1HPkqZfc","Bharat petroleum ,(BPCL), Shiv petroleum","near MD college, Betavad road, Nardana","21.1946244","74.8367597"
"ChIJQ1o4mAYp3zsR6Ey5nqFza3Y","IndianOil","Gut No 80/3, Sindkheda","21.224135","74.83538399999999"
"ChIJg99Dxrkp3zsRqd4EZynqE2g","IndianOil","Survey No 300, Hissa No 2, Babhulwadi","21.233352","74.836893"
